what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1359957944287
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1359957944504
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1359957944590
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1359957944605
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1359957944703
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1359957944762
os,sysinfo,,,"macosx",1359957944766
arch,sysinfo,,,"x86_64",1359957944766
ws,sysinfo,,,"cocoa",1359957944766
locale,sysinfo,,,"en_US",1359957944766
processors,sysinfo,,,"2",1359957944767
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1359957944767
java.runtime.version,sysinfo,,,"1.6.0_37-b06-434-11M3909",1359957944767
java.specification.name,sysinfo,,,"Java Platform API Specification",1359957944767
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359957944767
java.specification.version,sysinfo,,,"1.6",1359957944767
java.vendor,sysinfo,,,"Apple Inc.",1359957944767
java.version,sysinfo,,,"1.6.0_37",1359957944767
java.vm.info,sysinfo,,,"mixed mode",1359957944767
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1359957944767
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1359957944767
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359957944767
java.vm.specification.version,sysinfo,,,"1.0",1359957944767
java.vm.vendor,sysinfo,,,"Apple Inc.",1359957944767
java.vm.version,sysinfo,,,"20.12-b01-434",1359957944767
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1359957944835
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1359957947795
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1359957947914
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1359957948340
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1359957948424
started,bundle,com.aptana.eclipse.fullscreen.ui,1.0.4.1335481102,"com.aptana.eclipse.fullscreen.ui",1359957948435
started,bundle,com.aptana.portal.ui,3.0.0.1344983893,"com.aptana.portal.ui",1359957948468
started,bundle,com.aptana.scripting.ui,3.0.0.1337868086,"com.aptana.scripting.ui",1359957948569
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1359957948607
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1359957948829
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1359957948891
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1359957948980
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1359957949051
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1359957949140
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1359957949404
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1359957949419
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1359957949913
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1359957950099
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1359957950656
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1359957951187
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1359957951294
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1359957951628
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1359957951997
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1359957954222
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1359957954434
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1359957954602
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1359957954663
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1359957956604
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1359957956798
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1359957956827
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1359957956948
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1359957957136
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1359957957240
started,bundle,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359957967923
started,bundle,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359957968657
started,bundle,com.aptana.editor.xml,3.0.0.1342101363,"com.aptana.editor.xml",1359957968816
started,bundle,com.aptana.editor.svg,3.0.3.1339173764,"com.aptana.editor.svg",1359957968835
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359957971398
started,bundle,com.aptana.webserver.core,3.0.0.1337406272,"com.aptana.webserver.core",1359957971956
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359957972015
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359957975192
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359957975404
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1359957976954
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1359957977926
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1359957978114
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1359957978589
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1359957982091
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1359957982164
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20111006_r372,"org.eclipse.jdt.launching.macosx",1359957982300
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1359957998332
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1359957998417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359957999398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958006233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958017315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958018579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359958034101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958355445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359958355509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958637077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958659870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958661875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359958775492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958776161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958785897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359958790424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958791130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958817171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359958840044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958841697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958851059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359958855107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359958855937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360019909773
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360019912300
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360019921390
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360019921506
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360019928249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360019938572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360019948033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAs",1360019948706
started,bundle,com.aptana.core.io,3.0.3.1344299438,"com.aptana.core.io",1360019955367
started,bundle,com.aptana.ui.io,3.0.0.1341361380,"com.aptana.ui.io",1360019955436
started,bundle,com.aptana.explorer,3.0.0.1338904888,"com.aptana.explorer",1360019961325
started,bundle,com.aptana.editor.html.formatter,3.0.3.1341616068,"com.aptana.editor.html.formatter",1360019967837
started,bundle,com.aptana.editor.json,3.0.0.1341616068,"com.aptana.editor.json",1360019967954
started,bundle,com.aptana.editor.css.formatter,3.0.0.1341616068,"com.aptana.editor.css.formatter",1360019968028
started,bundle,com.aptana.editor.js.formatter,3.0.3.1341616068,"com.aptana.editor.js.formatter",1360019968062
started,bundle,com.aptana.editor.xml.formatter,3.0.0.1341616068,"com.aptana.editor.xml.formatter",1360019968129
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360019968630
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1360019968816
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1360019968827
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360019968936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1360019971614
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360019972499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1360019973646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360019974597
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360019975284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360019976405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020010924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020037190
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020040782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360020045498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020053547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020055909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020077283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020086268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020086651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020089094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020091724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020092132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020106924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020109304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020109687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020120981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020124513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020125011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020128513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020130541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020130926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020199420
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020201447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360020203937
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020211302
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020212715
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1360020216394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020216600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020236037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020237583
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020240505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020257940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020258563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020274634
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020279923
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020282230
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020282398
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020283496
closed,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020283543
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020285755
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020286004
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020286948
closed,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020286950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020296397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020296891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020300726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020303630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020304079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020374166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020374952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020380608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020387675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020388505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020393700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020399547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020400026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020408257
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020410542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020425765
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020434609
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020434691
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020437472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1360020440020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360020440970
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020442140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1360020443444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360020444156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020447475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020486584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360020488132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020496815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020499306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020499579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020504297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020505519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020506229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020518358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020537670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020542760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020548550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020554909
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020563107
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020570270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020575067
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020577266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020577884
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020578659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020579024
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1360020582676
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020584860
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360020593973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020616443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020832177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360020875810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360020904078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021150731
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1360021153460
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360021155298
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1360021157973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021164032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021165482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021167023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021213897
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360021216102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360021232364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021233240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021294129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021297365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021300093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021305079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021306140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360021316724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021320515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021322918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021324403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021371703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021372704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021380132
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1360021386643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021417287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021428510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021431452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360021434164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360025200380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360025216566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360025217729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360027447522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360027448457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360027469583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360027471162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360027515317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360027516755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360027521346
