what,kind,bundleId,bundleVersion,description,time
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1359826682235
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359826682235
java.vm.specification.version,sysinfo,,,"1.0",1359826682235
java.vm.vendor,sysinfo,,,"Apple Inc.",1359826682235
java.vm.version,sysinfo,,,"20.12-b01-434",1359826682235
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1359826682323
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1359826682492
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1359826682961
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1359826683038
started,bundle,com.aptana.eclipse.fullscreen.ui,1.0.4.1335481102,"com.aptana.eclipse.fullscreen.ui",1359826683066
started,bundle,com.aptana.portal.ui,3.0.0.1344983893,"com.aptana.portal.ui",1359826683133
started,bundle,com.aptana.scripting.ui,3.0.0.1337868086,"com.aptana.scripting.ui",1359826683227
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1359826683284
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1359826683710
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1359826683843
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1359826683903
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1359826683917
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1359826683956
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1359826684195
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1359826684239
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1359826684525
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1359826684629
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1359826685663
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1359826686216
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1359826686353
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1359826687161
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1359826688348
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1359826688485
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1359826688718
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1359826689407
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1359826689741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359826691561
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1359826691952
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1359826692271
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1359826692479
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1359826692776
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1359826693025
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1359826693224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359826706267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1359826706792
started,bundle,com.aptana.core.io,3.0.3.1344299438,"com.aptana.core.io",1359826724332
started,bundle,com.aptana.ui.io,3.0.0.1341361380,"com.aptana.ui.io",1359826724370
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1359826724986
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1359826725084
started,bundle,com.aptana.explorer,3.0.0.1338904888,"com.aptana.explorer",1359826731876
started,bundle,com.aptana.editor.html.formatter,3.0.3.1341616068,"com.aptana.editor.html.formatter",1359826740559
started,bundle,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826740815
started,bundle,com.aptana.editor.js,3.0.3.1344380420,"com.aptana.editor.js",1359826741288
started,bundle,com.aptana.editor.xml,3.0.0.1342101363,"com.aptana.editor.xml",1359826741859
started,bundle,com.aptana.editor.svg,3.0.3.1339173764,"com.aptana.editor.svg",1359826741928
started,bundle,com.aptana.editor.json,3.0.0.1341616068,"com.aptana.editor.json",1359826742419
started,bundle,com.aptana.editor.css.formatter,3.0.0.1341616068,"com.aptana.editor.css.formatter",1359826742608
started,bundle,com.aptana.editor.js.formatter,3.0.3.1341616068,"com.aptana.editor.js.formatter",1359826742820
started,bundle,com.aptana.editor.xml.formatter,3.0.0.1341616068,"com.aptana.editor.xml.formatter",1359826742910
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826747869
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826748532
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1359826748694
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1359826748949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359826749099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359826821747
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826829266
started,bundle,com.aptana.webserver.core,3.0.0.1337406272,"com.aptana.webserver.core",1359826829475
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826829478
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1359826832939
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1359826833551
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1359826833908
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1359826834089
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1359826834623
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1359826834780
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20111006_r372,"org.eclipse.jdt.launching.macosx",1359826834916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359826847248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359826864496
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1359826864768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359826865219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359826896423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359826904094
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826905622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359826910270
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826936091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359826945362
opened,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826947178
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826947338
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826954493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359826969951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359826971489
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826972951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359826978582
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826980411
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359826983691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359826986902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827003989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359827005160
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359827012972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359827022058
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359827023137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359827027611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359827065474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827070085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827075702
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359827096922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359827105561
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359827106521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359827114850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359827118832
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359827124695
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359827131603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827133909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827651163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359827669662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359827672460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827677057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827687227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827688406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827698841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827700567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827701888
closed,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359827708187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827714120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827726195
opened,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359827727455
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359827727546
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1359827727572
opened,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359827753987
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359827754149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359827756397
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1359827758023
executed,command,com.aptana.editor.findbar,3.0.0.1345081752,"org.eclipse.ui.edit.findbar.findNextOrPrev",1359827759916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359827763678
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359827765019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359827769000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359827779229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827779668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827787479
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359827789514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827821850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827863770
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359827874465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359827881929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359827883568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827886446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827894401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827895604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827921662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827924534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827933423
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359827936777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359827937574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359827944125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359827958208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827958828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827960074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359827970300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827970841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827976277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359827979502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359827979938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829877915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829879731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829895232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829898227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829904664
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359829906540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829908225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829909423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829911901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829912592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829913220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829914405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359829918085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829918557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829922305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359829923612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359829933831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829934288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829936834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829937789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829951333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829954127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829961514
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359829965581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829969842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829970398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359829992207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829992749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359829998843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359830002607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359830005787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359830006612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830007579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830014918
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359830016679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359830021539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830022006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830027470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359830046115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830046555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830056223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830058699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830059661
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359830060875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359830082811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830083332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830090721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359830094316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359830096520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359830100871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830101382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830114270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359830118687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830119621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359830123127
